# Francesco Bernardini Alessandro Iacono
# EnSIUMble
# ML-CUP25
# 15/05/2025
89,6.73811776737219,-0.0665527587915837,8.378583538666145,-11.618144989536654
90,-27.063520144454614,6.084548024108696,-43.320047933080815,12.52595932525361
91,15.12952088533902,-14.674186208817042,7.960302311906145,-29.67588708001138
92,-6.553732330327811,0.6824925245008185,-13.006945799198988,11.037938184662885
93,-5.112945780899734,-8.008743565480717,21.792863447335822,-5.350038318791796
94,-10.497677026696305,-16.173007126849036,-29.263049261828787,18.266177388118987
95,-10.861654346609727,15.241542338286918,25.06742730054375,-5.188927533615779
96,-3.5178711228213726,-4.808114845086743,8.384188821492312,-6.099896336317398
97,-3.46907241475348,-7.8688750312406315,17.850671260828445,-2.9070491948717274
98,3.8693501750545,-2.128420229186162,2.9022188723803275,-4.165379287231751
99,-0.6992154521661074,-0.4646648340143714,0.6480404603430552,-0.4309804263157355
100,14.221755740242088,-26.55654364822563,26.83697312652988,-14.364224780322463
101,-2.6652682645312873,-4.825786566116138,3.7264936455854265,-5.218139890770011
102,2.583062747710213,8.86991639945068,-12.97566773017805,16.549607035502742
103,8.162000609837776,0.3564463705074519,-6.154583959901101,13.175950793752799
104,5.104564537120666,2.8002512035950984,11.719970281203654,-1.6844493793510669
105,6.67502584871572,-23.947153026149106,30.768769542890595,-10.983438634934954
106,22.085590530710874,-10.276801017431996,-8.590422940704219,38.90476525535454
107,23.093867396562345,-2.41395744240827,-11.238654046610481,36.917304528991416
108,5.816026396063309,14.415570719991893,-11.250945130274184,31.28212361236136
109,17.155951300361583,-1.8119589194641366,-23.91745472743413,22.14553147030418
110,20.523958473385562,10.936004821636494,-29.422944446924593,19.2450664811101
111,0.2038370876879062,8.768994323796905,-5.704417742805065,20.930011667884738
112,14.924801547044822,-15.676393386270334,-29.004175474100663,15.565947192529691
113,-28.6106542763638,-4.6692506345201785,-30.113767779569628,31.18145431998088
114,25.02298340698987,-3.7041862974403426,-33.74421198510718,16.903641038458392
115,19.14524002149018,-3.624098130916333,27.829018559216326,-13.246887204061633
116,0.46220535016809583,-12.19931880838067,17.840747489602634,-7.655029071403657
117,-3.3310124768432425,-15.710693685451597,-5.734756424857109,27.351661389484427
118,-19.694144735135197,-22.466781662028538,-7.900475032929223,53.91842473716122
119,1.6651344070943885,-7.464709554851709,-37.40634676552446,23.339111957430624
120,9.028294560992732,13.760753397248076,-38.184271871693845,16.5542429742864
121,0.5833522398866944,-29.638882268393427,-16.16271274542543,37.78088256284861
122,24.36648553327235,4.504819485431288,-18.928017444025247,29.114353982516583
123,-2.2127081547505854,2.6947914274589637,7.084626609418092,-1.7120501727706765
124,-15.448453659726564,16.54019994045624,3.5972780568228684,-35.81048962705865
125,-23.249551256633843,16.027782933240783,-34.10232726155766,20.89445736845773
126,-4.174909442621436,-0.37757733556150863,12.811563416189902,-25.00240252404607
127,9.291682916773436,4.094100683147757,-21.416234089530196,14.138243159092267
128,-19.33264244760908,-14.121128415422431,-39.908358026417375,9.25299424564972
129,0.24239927833740757,1.1360673355594302,16.46098323854839,-4.08306166280341
130,-0.5736504582496318,5.391542202326204,13.793547529012077,-28.015395177559807
131,0.08283150062055233,-2.3486145618503245,0.825752838808846,-4.527170450525253
132,-7.242775102956088,13.598969349863623,2.9922329991473022,-30.22689164150409
133,-2.506636007851728,-1.1590784996450108,13.491619532916037,-6.8604549165734205
134,4.692962909197233,16.071029248312467,-16.45234733219069,12.61269637673693
135,-2.4600956622615398,-4.565900112474355,2.757681337842664,-4.895984706986697
136,-5.609517334457898,-0.04301461128168807,9.488006622603447,-4.0086163249024525
137,0.07465833515380071,-1.650715013805401,13.51126837489658,-9.27937318312702
138,-23.041520169950207,8.172390290240099,-9.261909752451194,35.69751516608477
139,-15.382727320271114,8.485211337359198,-24.070755599590193,10.685484045781724
140,7.641461393116515,13.912601064799574,-24.563154612928606,13.365789515448355
141,-4.766402927695008,-20.312600605821842,-7.096815793628941,31.403723527043965
142,-7.8819377982852945,22.436063694981684,-4.833863327532034,45.9038111337919
143,2.687925760940324,-8.279873480487556,3.27966468892852,-12.244007601134555
144,14.397766620641395,3.1461080972770015,28.624572920824853,-4.2086247921632385
145,-5.096352270141249,15.402605498189175,4.087430227976687,-28.55706164742719
146,-0.6929003868392556,-0.1866298320460085,9.201154320797759,-5.385687904758795
147,-2.060432784765395,-20.5141605215761,-28.2976897293686,15.219611662367985
148,4.224669796812975,25.30950098344524,-22.14540193436325,17.11320941525768
149,13.737498665390184,13.280691316135021,-24.01134058845184,8.06773328199354
150,7.279972564189205,25.35895536115535,-44.64475176358557,9.48057156394809
151,26.609529341154587,0.5679859845528765,-28.264201647332467,22.700530980760615
152,13.633506582280766,-2.876092716403136,-32.10137642728965,20.455371647496317
153,-21.912272207576606,9.13580282045199,-11.029285234458161,33.66536011667968
154,-0.2070254017952804,0.531043635401535,-2.3297609518645688,3.4187617551517864
155,13.57806349440463,-21.921714416598192,-14.618000694703056,36.93989634597717
156,-1.5885867733192711,15.934411459393043,4.764421235598129,-30.348135435500453
157,-25.518504383794976,-9.395366048590262,-51.685674932354424,3.8323760590227987
158,8.487228468648738,9.929770818966597,-16.990762560243446,6.7441093540033155
159,0.9421435024815232,-1.7833006423611848,-21.258617020944836,-0.2773006813059
160,-12.131266143304257,-12.615200636909027,29.978537290480347,-10.702582953558297
161,-7.567693290245925,5.485376222135186,13.240992139775024,-17.05882394181196
162,12.319580267438386,4.052622317567957,-8.473473378495916,16.62630195156708
163,0.09993398084883781,-2.180166075883659,1.4619059136118668,-3.0340813750265054
164,-22.392720104503127,-5.412250197050038,-43.83943217893176,10.838163492370484
165,-6.939499408723197,0.4024516273151583,11.516799976227698,-10.694687512965066
166,3.8090267207895105,-20.5984812853293,13.670940473713248,-24.00857002340392
167,15.166541412895237,3.164374065196433,27.23579540682389,-11.72364925832837
168,3.769655502647964,-24.86447673651604,-5.535636173574586,46.586746842360114
169,18.502792319345982,-2.8961013988409716,32.537730994547516,-2.1545361033597965
170,-3.18855260764731,14.176780931488766,-26.19092108531079,14.12692398263188
171,27.99208075285728,8.444310457895828,-36.96957962810663,21.541329642966986
172,-0.2794588880469896,-16.095782080939347,20.10659830254815,-5.479501483940414
173,6.7677636514625075,-16.858607502945752,-25.692806248670333,24.191527277636293
174,15.43310339833566,-8.355601435491499,15.090716252848125,-14.987389978101216
175,-21.45157690101839,-8.987982518515608,-31.881144908792525,17.0296647501845
176,17.48328331783697,-4.268304806012393,30.574670205433684,-3.0481788938837067
177,12.87313048582808,14.44160747710039,-9.977423974625133,31.678445568122026
178,4.317468053561139,13.535690910048844,-24.557676732183232,-1.5305640881801166
179,-19.433087701832306,-4.97294015399759,-42.71416217695535,7.845465236941397
180,-6.474478894407927,-0.7853811368525953,8.436333845360323,-14.946541284082304
181,-10.732658943392705,-7.067358907844774,-11.222336432566191,33.89304651035584
182,6.761053207435237,-27.992284454686335,-13.100500688706898,41.51147069338801
183,-3.8594389574897314,7.315661774034219,4.352536270785735,-15.530935232062209
184,15.795793619199545,4.004390405219306,28.844357675388785,-4.369091883005472
185,-2.6946396181478978,-3.3210218706464483,-49.52368421511926,12.456478600377196
186,17.58368728040759,1.508540872110757,31.259824599143222,-3.0921023482076695
187,7.765389870188958,4.620180015476079,15.96181425822303,-1.1736594888628025
188,-1.158841170822962,-5.037040205410585,-17.5419111955728,8.41306129256067
189,-19.17605651978987,24.094917276363205,-61.10270302805932,2.194460002023747
190,19.24690457317647,16.6811311501356,-26.030349286445063,31.8630925009162
191,-20.362514257886758,1.8196030930392715,-28.980588873389618,9.769654993999215
192,-11.611851889175652,12.034317748740062,8.703965621791262,-24.44138170729579
193,-17.855970056668887,12.182828907773908,0.018967484249327704,-39.963934600086134
194,8.76691482891439,2.187035366605229,3.3509331675873497,-16.84338630242897
195,1.7774864121576261,-0.6003945622066676,13.043302668584516,-12.06955312865265
196,6.697751479260372,7.226378051124662,-21.305726422652363,15.16207672195706
197,-2.022176165955753,-0.21013589679642866,0.16164393908481145,-0.32921602621230583
198,3.3479837809222195,-6.013753879096224,2.51537897522935,-12.117647686251022
199,-22.810189484080567,6.565551968491387,-10.713364118777182,31.732729987312556
200,-0.9516882982636081,-1.530587074767143,18.52560429652671,-8.25500073301303
201,8.78796051728239,18.521625817756615,-47.3882546792503,5.282079426039538
202,-15.462381300094686,-4.413566372951319,20.847536298463034,-19.658115837525372
203,5.306385100660215,7.741958817159203,-22.227069964209996,2.1131226900366435
204,12.097221695560803,14.714363925002376,28.966288140650946,-8.726644780805247
205,-5.004855139821473,15.717206680747793,3.6390169258923963,-31.11253253076587
206,-0.8556957829434106,-0.1273987460727803,3.600817953666531,-2.43593805312892
207,-1.370097698899631,5.122193314601526,13.128378226342523,-10.513328339890139
208,-3.3542592976256898,-3.1190090136619184,20.096443671147227,-6.413977958922523
209,0.5530095978382348,12.022750686305534,8.97060681540027,-20.704208892038878
210,8.968643605104683,-3.6978046401745592,-11.16825579020455,10.766549935759603
211,19.61007815621829,8.023323084707771,-29.251851874615166,22.319399708301813
212,-26.729194783971717,-9.25791234210355,-53.25402067657906,0.39467792119577716
213,8.472628959764739,-15.024348327867417,6.87341974415201,-30.578036467410797
214,-4.8856059036269635,-3.90060922575922,-4.981335404593375,9.274412514349024
215,7.800603432410357,-31.258694016943803,-22.416505776384348,35.52432329640211
216,0.19972693863523502,-13.007925157655242,-31.017357548780442,16.970962414518432
217,21.546342653388283,8.231621939365235,-19.89742800453374,29.05111615077483
218,2.679894811580323,-0.3978097297504627,1.4031369123541566,-3.531153770283299
219,-1.936723394339173,-5.487261300687586,4.507768953029344,-10.583064711098913
220,20.69873012905768,2.353550117049155,32.19601999967212,-7.24584571413336
221,-2.9425761937004613,-1.341771689225792,4.416125575913596,-34.57352995782236
222,21.781788536143004,-11.315314223586133,6.66430544163807,-36.135294344976444
223,1.4050230035182654,-5.2781889451862884,14.694292735936447,-26.89405285594522
224,10.555007052980265,-1.6072224170518206,3.5388741162481843,-17.996100701925563
225,6.819749835963112,8.924968811015464,-7.939108026613275,19.45783385919203
226,-3.9705836249726905,5.531895415329221,-27.30777944296819,12.935139541076184
227,6.528617175388627,-11.718719273323284,-14.350000965729112,11.782964838573461
228,-12.509395457216055,-5.7504568354523,29.180455502702188,-6.4876560823197185
229,-3.8375749341764682,18.522952236630175,-2.3855515328970567,45.968749679314016
230,10.992143517798247,6.1899460310965235,-20.36323355830844,15.740045079358282
231,15.255802639455927,4.187442467044958,32.41700685591376,-1.7650058085691294
232,6.801686618539042,-26.84916421508631,-6.1687162235836706,47.672327948648125
233,16.51429324502319,17.794202276639645,-37.63875727064655,14.953963774034548
234,-8.134067875041296,1.838847604628424,11.554417875495687,-19.434979764579644
235,3.8378710249070815,4.130837775393103,-9.556838320177008,6.77206371727167
236,-0.5313024936515176,-2.1760243777275727,16.326734375372197,-4.70248807210872
237,4.9643043551684105,0.09385794421736794,-15.390355247827479,17.672032596413096
238,-24.15517075221864,-2.8524153472840363,-22.548879712067993,33.8503243320146
239,1.8816250417739335,-21.22343774612515,-32.60456159468225,11.014133682082495
240,1.8898668928714175,1.5526567046875075,1.6322366111351707,-4.001952354299499
241,-0.480538707971258,-2.519009217502666,-0.5338427655675786,-3.691409272854706
242,21.84362526420155,-12.678293195650266,9.00126844160976,-35.11442067770859
243,13.562235441031335,14.951193692892254,-48.05981821327898,3.564471080257142
244,8.140432665435458,11.367115013938887,2.378694446873749,-25.89151454478589
245,-9.00966923389034,-1.0842351558194774,12.09426170258072,-13.116318438259846
246,-3.3567689807973706,-12.824131770043946,8.271137858232848,-29.96410644710099
247,1.6802923027565706,-6.66573927381525,1.7879618813414488,-12.425497439402637
248,1.518182912369823,-0.9204632899909994,-1.7860204800380743,2.428414351850913
249,8.046572449123845,9.38023551071165,-20.49181192201319,13.723551037879576
250,7.240714257159176,16.968490795642982,26.440395028710494,-11.826534886675558
251,14.967358663504921,2.616408335676857,-26.054950083714683,20.32123441691342
252,16.214385421457546,2.5133639469905376,-26.47611724235021,30.956320548235173
253,-20.776885921369168,16.493260797710402,-24.531570046028147,22.039008586703186
254,-26.24340622593428,-14.833115676789763,-21.195393161540736,40.07857205066588
255,12.621039146192503,15.240806949974715,-14.303184731352193,27.58316882058772
256,18.849297954567877,-4.676477339556665,-21.435216900921894,20.74837262239845
257,-0.8009569222155839,3.4297239854141606,8.917381604663376,-2.0372893331314614
258,4.245151012480878,24.72397908624244,-15.048545646048925,43.1825185513224
259,-1.48617486038511,0.6413067346233645,-11.188970341351613,31.905417778701988
260,0.9176792793823467,7.106529248469912,17.398115270294255,-2.8074981929323712
261,9.444489520409293,-6.3268928661749495,9.374591934949262,-10.473025584800812
262,-4.873787850268473,-2.175081283535166,7.782100995116026,-8.73712630162607
263,-15.65892071923966,-6.3354350140961,-19.037864641267188,20.590293805616888
264,0.548608976150372,8.510913834417165,11.06076119610578,-7.10621583069987
265,10.534905300950125,-2.780969892781038,4.084479267417517,-16.05472102026348
266,-0.16843030247077773,-11.952206993809265,19.219614045272554,-21.743217977827026
267,2.544720930936643,29.381084093146054,-30.10202195180299,22.018248836635173
268,5.414885685335367,11.02416800271069,-20.97706860489756,15.86451784149797
269,2.280568451502252,16.45035637739031,8.909577742303739,-25.347861710476334
270,7.3124171537910065,12.139796103744574,-14.740671373748704,15.638913326438765
271,9.444285964831442,-9.792413319958246,10.593774733702606,-27.841544263210228
272,-10.675807889274916,-0.9944888086958528,24.01473497024118,-6.923247348994481
273,1.2927823725119016,0.6223504872264713,-21.166585840902123,32.296773389094
274,-13.455876230995777,9.467337696927729,-19.47946448990046,15.51958630814696
275,0.9126033149699168,-3.205165079488064,6.000840642886403,-7.622816149752785
276,-17.71467269139682,4.940729760828762,-25.87418255384513,9.582834143148975
277,11.024143124020219,1.2299323794885941,12.764947740540585,-21.960095319476146
278,-27.347916261947148,14.969499956431724,-35.93438896755883,22.241737836621308
279,-4.227733620436592,20.462414011875378,-18.722376256011326,18.573712183695946
280,5.847892857610638,8.326121743114722,-18.29462516484424,23.402278704672835
281,4.3751641127074175,-24.889487895790683,32.21509482514448,-9.536235394899158
282,7.3899239763834,-11.219195151778433,-40.280168878709524,3.400373003479856
283,-12.436431794073286,-17.096006379239526,-35.23453400579481,12.458790438803895
284,15.97553639767802,9.220982082960765,29.575766614856633,-8.457893810170804
285,0.10480249140360359,-0.7714859724070301,-1.9533409447555634,2.3586436111348785
286,13.537449440348363,19.36232956117121,-11.450272447551077,29.57201404177886
287,1.8033198018471566,-23.032623472316573,12.541414430254175,-24.321136026156218
288,23.01488877572248,-5.100378100344561,-42.36036631231011,15.375813785041148
289,10.926451122445078,-6.217320161196977,-20.006260882616925,28.97064806339668
290,-22.895946137918063,8.737928776139317,-8.391585541964524,36.65367944058276
291,-5.6745102291825535,-0.36362649457510554,-31.22224823734583,16.10672557310488
292,-9.025586774771313,14.625018555679953,24.762634984345485,-5.253928576390587
293,-4.044338740279505,-4.372491257069644,18.179150347997748,-4.221599654020862
294,-28.925527550444624,-9.329597964532708,-35.091125299795046,25.7692323734582
295,-1.2086635109004993,-25.42565194641371,38.53207045627801,-3.992347145180564
296,6.56748221353593,8.61819108771352,-19.45211429164084,28.15053690025792
297,-6.967218674935403,-14.020841602227692,20.632456797995406,-14.767775836468406
298,18.012447761167532,5.360418598411352,31.395037384083373,-6.772145314611249
299,-6.609367109498274,-0.26118970518648515,23.230018238753278,-6.167201017807464
300,-1.4446826129635417,0.15212193225834014,2.6890421412000522,-8.144702861554455
301,20.884502562153493,-3.210192815140356,-24.93254803814642,28.525598535844487
302,16.123795911195124,-12.968323757973154,-12.957700137809159,33.55041036392261
303,-6.980816393559246,-2.177848424797682,18.51205267373651,-11.21176141892993
304,10.511941346741754,20.19598304811396,-23.89970091928185,28.46496278137262
305,-5.399707044368066,3.4928840082573482,9.59051556175649,-6.8541152909514675
306,1.3288900211509171,-5.331312687854946,-6.3118884936710415,7.566087694935796
307,2.6359374336303603,-15.025406136945692,21.038996272692124,-4.895767001315763
308,-9.105567697023194,-2.4998474832842934,10.83589614749524,-14.047710008373667
309,-3.872309482153549,-20.08103507080362,-22.488327113397034,30.226506155725506
310,-15.817050775818128,-7.039867547797536,-12.84093768277803,25.772114648812323
311,8.46009577308018,-26.38862786574119,-6.565163307799537,47.260989589506195
312,6.347485200530265,5.8088299677010635,13.789480867028683,-1.8720011738617606
313,-12.82472759659568,5.786297114587023,8.52351884984651,-30.624810026303308
314,-30.899511348199212,20.48810274800302,-63.84610793521319,-1.874463315294463
315,-2.952267278641327,-13.895472628116789,-9.242111660559258,24.650412358479947
316,-1.1696535636673289,0.3852748211544364,0.6805933415104723,0.004293647319632221
317,-11.99793605127287,-11.023494085197544,-17.086521938792455,21.467350280309915
318,-11.846401121254157,16.932367301109522,10.066808930195041,-27.70960501213463
319,-2.515118184198078,10.793094591694876,-13.526799003929735,29.072299364159903
320,1.692144727780022,-12.92350902404439,19.03252715750548,-6.36322714988194
321,3.3344466247752678,12.277185011493318,4.520049725360365,-23.000977701213895
322,4.714302717541646,2.071279924197475,10.067562255707777,-1.8699546872298018
323,-6.79332381038761,9.867654610601937,14.769982916240458,-17.112509091002277
324,-6.705329292526656,-12.996907724591528,-3.716660599263375,33.839784831935255
325,3.9940021322340904,12.936499034072286,-20.239124246205467,11.242147831113522
326,0.9369878611803604,2.3236763099817064,2.4837093141633657,-4.0311424940522995
327,-23.11815829913443,-8.741770734783229,-31.03382248893874,19.55853959724815
328,8.007050281866986,-24.31552174592702,-5.34742207473061,46.17273577102608
329,-0.4341467736693725,-2.651463348313418,0.2396025067510399,-1.8797179834766675
330,-3.6204147348439357,7.641876947887163,5.952266378347912,-12.969905271699336
331,-5.915986722114296,2.254027202794737,24.847817859860847,-4.312936246667183
332,-5.760159979626792,-2.7016817554292714,-5.245490115274642,10.77384939096314
333,13.214982959618755,9.036103542123847,25.466262823948963,-8.135342646137982
334,15.885183992653173,2.1251621468879427,26.508015173603937,-4.940862683295055
335,-1.3935546675510604,-0.8351527240669339,-0.41809561809544515,-2.1426049475808577
336,-13.591150737125028,5.893560996456567,19.904475021993083,-13.619693007924191
337,3.04890472650443,11.86298409188477,-8.159250105476445,26.102222340237713
338,16.496405329296405,-12.237839140966962,-9.279708411661087,35.562390192444134
339,0.25560191566861334,-1.042514273400438,1.0188056940031966,-3.1355034172932585
340,9.449835226280722,9.303865847376086,18.722499948952603,-12.422734316155246
341,-14.089602753697644,5.695518481664683,6.243263267987303,-34.74149626347102
342,-0.3964948327696499,-4.420105803996227,1.7985305974834223,-7.071966080111881
343,9.733237678725724,-1.7984292816324063,-5.142130501945612,20.878312156981657
344,-5.239708550182593,-14.073515610647247,-9.355675961327732,23.899818025844688
345,-16.507323585975218,12.493549229872144,-19.649373303053615,23.336901107720166
346,-19.405388676153976,-0.5652506862310082,-24.74575982714616,14.785396451918718
347,-4.188960852776393,5.143051456375212,8.260311034940802,-8.139847705545916
348,16.329504886009875,13.105416004179265,-30.91231463170948,15.497069508441523
349,10.085955583754405,9.810335671684271,-22.41895459292973,12.950293749780341
350,-6.846961148263226,7.8032217921689195,-27.050390835835348,12.038732316511835
351,11.424835635156214,5.039765103611854,-12.331759302186967,12.301110250586088
352,-25.17773049122079,14.342377943971796,-33.265705579951835,23.434676488972347
353,2.9393562407382743,3.018858671465463,7.6109664557057775,-4.06901062053361
354,3.78411776902986,-12.440493322494715,20.27524524287464,-5.61025197955691
355,18.456299767406144,6.674723153464444,31.955458749728543,-3.7383271387623296
356,23.262482919539448,-5.222072331224205,-9.793030634994695,36.36471250994332
357,13.481005313525696,-18.352431472357893,-11.606487083794171,34.221386266888445
358,10.341548567071012,15.522496564833215,28.783511500248657,-9.412118607137383
359,0.9186041110205451,-2.848722337322652,16.831253882105052,-6.888126673830513
360,-3.528937484487281,1.614626868593971,9.417549683341917,-10.9900518694954
361,0.17642129971987053,-26.71518220369625,-9.070819331297226,45.923764450990376
362,2.7792616709176863,7.431034570887949,-4.89338812962717,12.81703598967703
363,4.484937933686963,-32.7680623493106,-27.602246285736236,30.946025220506517
364,0.2840267041610548,-20.918151886809643,-38.71735027704158,5.678576854585573
365,-23.19583951424639,7.704942765288824,-7.341571073652597,37.38499577034332
366,-0.059884692443456955,9.141760899866798,18.787369726433294,-2.690828920699448
367,8.602735458466816,-12.052694342446118,-28.307570581477474,28.257083466754086
368,-2.8743287852587844,-1.8406292197877976,17.936000291466947,-8.322885896962248
369,-9.410732033097092,10.380146186176507,25.554882998890832,-4.288516615620704
370,0.9238750779667637,0.19230370586683504,2.4529643154269127,-0.49156221429088287
371,0.6690338976033852,-21.713356025752766,-16.42730064727551,36.16302685386084
372,2.403896736552598,-3.5339242525267562,16.34890274371928,-7.533969834018297
373,-0.7887794906584769,-0.2740278233174792,6.684473840276019,-7.537006279250528
374,-9.029085858059133,3.1726611438252963,-9.813863210149403,12.785561144892066
375,5.533707223501835,-14.543246106978755,21.356326219928878,-5.993676210788363
376,-14.777606118012311,-1.436903964083927,20.95350234637564,-16.395118089182393
377,20.163174285766754,-11.192725493376047,-30.672497891198088,12.202306477305402
378,16.823015599008954,3.6045662098249163,26.963195569908162,-11.070813872684013
379,-4.150236055612737,-13.815820104737133,-24.130380548071777,4.416576475739733
